-0.013861927	-0.040719077	0.008133653	-0.048279144	0.012548935	0.041888632	-0.04807333	-0.023553787	-0.022257201	-0.05255034	0.011670029	-0.09835692	-0.0024089136	0.056354914	0.108393215	0.03980544
0.12465652	-0.088050455	-0.045225225	-0.067617305	-0.0753466	0.14421208	-0.05344874	0.0759214	-0.05558464	-0.105376594	0.06597122	-0.076907225	-0.057131052	0.05330592	0.12465306	0.0343003
-0.033477586	0.065593794	0.05251752	0.023797885	0.0920512	-0.15343684	0.03401283	-0.015796902	0.074059986	0.07097293	-0.09623771	0.18608765	0.08263101	-0.036654826	-0.11168149	0.007075386
0.034501906	0.02841334	0.015693601	0.010453368	0.013316016	0.03800839	0.039503865	-0.01843537	-0.027408576	-0.014216979	-0.03159882	0.018910889	0.014468376	-0.053193092	0.042691305	0.020176336
-0.022454733	0.031450912	-0.01482688	0.06119327	0.038967017	-0.09954694	0.05588637	-0.1008394	0.06950871	0.09125085	-0.051484462	0.11799927	0.11582918	-0.09623317	-0.09344883	-0.11223527
0.026398255	-0.031401243	-0.009397204	0.015635695	-0.018310228	0.1070147	-0.079964764	0.048067603	-0.052960783	-0.018102305	0.06866194	-0.014253991	-0.07905273	0.029305357	0.06595998	0.023809213
0.008561274	0.00047185647	0.047926545	0.023382423	0.038828798	-0.076796435	0.08584322	-0.041908886	0.12754323	0.057401937	-0.03882341	0.067595944	0.10931429	-0.07415238	-0.1416531	-0.029518317
0.013401194	-0.013475257	0.00996496	-0.067729786	-0.05519679	0.012962627	-0.04607907	0.052613452	-0.05875835	-0.028783094	0.06204603	-0.059262045	-0.0033730362	0.058871634	0.049691033	-0.009931404
-0.0028781414	0.001526695	0.046176277	0.012665517	0.0037595043	-0.022969048	-0.026493987	0.0045780605	0.051697955	0.036545735	-0.03521266	0.014213864	0.054740544	0.010393305	-0.03339879	-0.042043123
-0.06324436	0.10713971	0.018923951	0.09861233	0.034957025	-0.11449257	0.032284196	-0.054851554	0.14178368	0.052145246	-0.08973711	0.11510494	0.06430261	-0.06460371	-0.14527059	-0.104358934
-0.036027547	0.00053342414	0.01274371	-0.041524794	0.043486275	0.055099547	-0.01761124	-0.010788866	0.0043345666	0.016712666	0.012208263	-0.04565706	0.037025776	-0.058205806	-0.021745782	-0.050453413
0.1917778	-0.12343984	-0.12662421	-0.08876535	-0.094238944	0.14969295	-0.15145846	0.12993485	-0.11033762	-0.06801452	0.19480257	-0.1451578	-0.08716375	0.1017053	0.21945858	0.12531649
-0.0067610573	-0.03079323	-0.008379429	0.0028733285	-0.0145115405	0.07049181	-0.027616573	0.021862196	-0.005734263	-0.035130803	0.057715666	-0.028632184	-0.00036631007	0.021893712	0.016311085	0.0121386
-0.07906087	0.0823317	-0.016739903	0.025720758	0.09392437	-0.016211731	0.048889324	-0.022451147	0.0895756	0.02383072	-0.024150074	0.09089507	0.050818108	-0.044762176	-0.0948142	-0.023516273
-0.005077436	0.033642292	0.006920401	0.009965301	0.009912851	0.040836293	0.039674137	-0.05605804	0.03528544	-0.008141621	0.0097847525	0.08953692	0.07316567	-0.06252727	0.03015284	0.00033942718
0.12548983	-0.10438638	-0.0023147718	-0.12048613	-0.17700088	0.25442728	-0.083942324	0.1446328	-0.1735438	-0.079155155	0.1871546	-0.21397966	-0.11693418	0.16955863	0.22591762	0.15881062
-0.018274693	0.030283466	-0.0046878112	0.03406696	0.06493577	-0.05349107	0.049294822	-0.0056871204	0.05678107	0.041108243	-0.053813137	0.016608309	0.11274472	-0.07766247	-0.051468767	0.0141862165
-0.050855275	0.014277038	0.038952533	-0.00863546	0.008536857	0.02432672	-0.036454324	0.025553996	0.058782116	0.0037082697	0.04500645	0.033299472	0.046334535	-0.03149586	0.018418899	0.007908352
-0.06722293	0.06811252	0.0328088	0.054169614	0.07425728	-0.08236079	0.033299454	-0.0064295554	-0.009719104	0.043587442	-0.028924683	-0.002003095	0.049855	-0.07750923	-0.0041070543	0.006422533
0.023898177	0.033063825	0.0002775115	-0.0017346988	0.051350247	0.030094165	0.019532686	0.017798446	-0.032050222	-0.017106965	0.0018116557	-0.007159277	0.009685224	0.019988643	-0.014190538	-0.021203035
0.061120845	-0.05354886	-0.026723456	0.016939914	-0.03998915	0.03235837	-0.01294228	-0.028702045	-0.009998878	-0.027411902	0.040622827	-0.07837137	-0.017513715	-0.032030348	0.06233373	0.00071803137
0.08226206	-0.0808683	-0.082330376	-0.08672382	-0.14288634	0.15890941	-0.08755388	0.07429238	-0.09730381	-0.1269981	0.15781382	-0.18822126	-0.118865445	0.15362395	0.19795969	0.06843255
-0.007225289	0.016049227	-0.017711982	0.017662453	-0.018328564	0.05377385	0.018530916	0.07513507	-0.04407046	-0.051444415	0.03873035	-0.025998127	-0.05791722	0.0559196	0.040662326	0.025947047
-0.05214002	0.016604973	0.005159057	0.07420977	0.040534668	-0.123081915	0.022938898	-0.016049782	0.11201729	0.057452675	-0.08872858	0.112065256	0.05717584	-0.055582065	-0.17667532	-0.048518967
0.055065595	-0.0634163	-0.045823	-0.04164229	-0.017665267	0.059544552	-0.060578264	0.03193922	0.0027955899	-0.049824607	0.044257976	-0.020220628	-0.038562693	0.029750222	0.09596783	0.045433734
-0.00847696	0.06084369	0.021753114	0.040321395	-0.0012281463	-0.115269296	0.027767006	-0.035273448	0.06262094	0.03289216	-0.118000194	0.070950046	0.12477147	-0.08052131	-0.08271743	-0.110425964
-0.0070874807	0.012855876	-0.015436251	0.05859523	-0.01159028	0.028716097	0.043410636	-0.014978291	-0.022003002	0.0055882917	0.02455791	0.0066434653	0.078491144	-0.05876173	0.04612253	0.009126908
-0.02590508	0.059493877	-0.03110824	0.0831716	0.021926265	-0.10177567	0.008087189	-0.0057483385	0.06663533	0.063074045	-0.054210763	0.062444974	0.055831738	-0.10750803	-0.09122127	-0.07108348
-0.04853694	0.05254959	0.0063318233	0.004979561	0.052625567	-0.0885773	0.078710124	-0.04719703	0.04032272	0.031785443	-0.09891794	0.12184197	0.07535074	-0.047187503	-0.031546835	-0.08928293
0.14670761	-0.08255415	-0.065363996	-0.119501285	-0.07884521	0.11722355	-0.01701638	0.0976836	-0.116731524	-0.04402069	0.15001829	-0.1862898	-0.06735628	0.04702021	0.20764421	0.08867807
-0.038045622	0.045182716	0.019997992	-0.017951187	0.0028949142	-0.0031126302	0.06294853	-0.0014076385	0.07971752	0.052108116	-0.06444154	0.08771074	0.120247714	-0.034326814	-0.08524187	-0.006320154
-0.016278239	0.018977756	0.03987959	0.0083017945	-0.013758836	-0.06307374	-0.009304255	-0.06645803	0.05903743	0.054241315	-0.06311611	0.02073544	0.054241326	-0.00078213227	-0.09840207	-0.06938935
0.0329345	0.02954892	-0.016524317	0.0092888735	0.009612752	0.026994074	0.05383811	-6.1486964e-05	0.030479044	0.033702698	0.018102476	-0.06897652	-0.006824341	-0.017741261	0.06328156	-0.036691528
-0.017043771	0.10083983	-0.020570839	0.08342987	0.04315283	-0.045104098	0.0750475	-0.029018888	0.09964479	0.06338769	-0.08144178	0.19502024	0.040652674	-0.07172071	-0.20165415	-0.033879574
-0.0669971	0.00581248	0.052907296	0.040281612	0.000968483	-0.020371843	0.00429531	-0.011591988	0.07494269	0.0016429819	-0.048397746	0.08801361	0.09292942	-0.06312066	-0.04173755	-0.021463545
-0.0031836007	0.008927644	-0.034024004	0.012004965	-0.017329955	0.10716834	-0.04110315	0.053361706	-0.055719517	-0.072666936	0.05471902	-0.10715525	-0.06600175	0.021508941	0.10717698	0.046820123
-0.027876854	0.0796393	0.052194413	0.086590305	0.06566193	-0.17314778	0.040256586	-0.08913725	0.09600439	0.0995367	-0.12259339	0.12705939	0.05810481	-0.12884304	-0.13354754	-0.10552293
-0.020004453	0.07088095	0.03230033	0.07880767	0.067919545	-0.052386884	0.00033369768	0.01837435	0.00062210823	-0.011095163	0.008751291	-0.007335771	0.052763723	-0.07858457	-0.0635746	-0.048061665
0.035327256	-0.0033577653	-0.041542895	0.0085579455	-0.026957916	0.07543145	-0.023670752	0.034306325	0.020867985	-0.0042995475	0.09048021	-0.03562213	-0.030659132	-0.00591936	0.06528327	0.047437083
0.046589665	-0.03027746	-0.06041972	0.03771765	0.034275282	0.007355354	0.012724938	-0.024658218	0.024258938	0.024811532	-0.033337306	0.00025759067	-0.007433202	-0.033702288	-0.022843892	-0.018968605
-0.0030366904	-0.040238872	-0.045909483	0.0059696035	0.0081898905	0.09214647	-0.0030163454	0.05544368	-0.02307028	0.029817523	0.012330373	-0.081429005	-0.027931998	0.030893018	0.0997511	0.043627795
-0.122142695	0.12598124	-0.02434637	0.048897475	0.06464076	-0.14056563	0.03139265	-0.113312036	0.12998988	0.09991087	-0.1449535	0.20260921	0.1391279	-0.08266873	-0.151975	-0.07803747
-0.056986388	0.050764956	-0.015632387	0.009864059	0.00090991403	-0.039127734	0.011933636	-0.010999824	0.0025641546	0.051896576	1.7597631e-05	-0.0068277363	0.010727566	-0.041997984	-0.035720084	-0.059715275
-0.05732524	-0.019183107	0.04461026	0.032895103	0.016629279	-0.0543208	0.014260735	-0.024524154	0.03668473	0.03139542	-0.044504754	0.04671429	0.07128579	-0.08373713	-0.060824756	0.0103069795
-0.023232037	-0.06291233	-0.0035194668	-0.06166749	-0.021459058	0.07762078	-0.0035929217	0.059906803	-0.103025064	-0.0085188905	0.054066714	-0.14649074	-0.09977305	0.091247916	0.13562752	0.004343714
0.07498194	-0.10851551	-0.03533764	-0.063306816	-0.11544519	0.13432084	-0.07847796	0.08250194	-0.13395779	-0.09313181	0.10580355	-0.11051484	-0.13033794	0.1630761	0.23853055	0.042708524
-0.00031942085	0.036383282	-0.038927786	-0.044230845	-0.018765423	0.019404538	0.014534198	-0.0070321504	-0.004325757	0.008962201	0.037745744	-0.020145897	0.032900516	0.05043868	0.020864934	-0.01060024
0.089397855	-0.045265067	-0.12261379	-0.1231512	-0.10905311	0.059738867	-0.025855143	0.10220931	-0.09350804	-0.07291464	0.06213383	-0.14842743	-0.09908142	0.0778396	0.13941786	0.07738326
0.024162687	0.00033803296	-0.031783078	-0.079184815	-0.036990073	0.06336856	-0.029077888	0.018913956	-0.07188348	-0.05001494	0.012244347	-0.10504564	-0.031028178	0.029401315	0.12739229	0.06411633
-0.016148202	0.09060593	0.02189893	0.08338051	0.041379504	-0.033665523	0.026725736	-0.09487919	0.089055166	0.0062413146	-0.10613755	0.09808716	0.04026226	-0.037695307	-0.056803003	-0.0012137567
-0.046540618	0.017504249	-0.028879587	0.016676627	-0.011570015	-0.09302425	0.042205546	0.018117094	0.048578136	0.0074115545	-0.0043599433	0.10592167	0.0051200488	-0.047283523	-0.05144174	-0.056747116
-0.012412239	0.04669087	0.015504704	0.13388601	0.057430312	-0.16105054	0.023793353	-0.07585762	0.1010443	0.101951145	-0.07512297	0.102987975	0.10500356	-0.044025842	-0.13469394	-0.044987794
-0.0057807895	-0.0359121	0.005648718	0.023475511	0.004374275	0.010058392	-0.03283855	-0.014741799	-0.030111698	-0.034079004	-0.022886971	-0.0010575489	0.043694917	-0.0052122637	-0.010747122	-0.03664649
-0.040420648	0.006164175	-0.061130628	0.038918547	0.0134877255	-0.03934228	-0.00028024917	-0.03518031	0.031089552	-0.008741191	0.042439736	-0.003466013	-0.03866365	0.036193773	-0.013800669	-0.014145349
-0.04166474	0.015002194	0.014901719	-0.046228476	0.040587675	0.097832866	-0.003712689	-0.00026161925	-0.06676103	-0.004718929	0.02118173	-0.049758848	-0.053121004	0.0019043008	0.0301764	0.04373583
-0.047484744	0.062587574	0.03753138	0.03098695	0.06661649	-0.14420298	0.034419257	-0.08683355	0.127659	0.086446434	-0.11815146	0.0868478	0.13621895	-0.101080075	-0.12892888	-0.078089096
-0.035465967	0.12435254	-0.021958532	0.09850084	0.10292896	-0.12889272	0.06773024	-0.035741247	0.14164202	0.013983279	-0.07452163	0.24051397	0.09788831	-0.105723254	-0.0741905	-0.09846499
-0.06828759	-0.013360159	0.05537096	0.017454596	0.06382745	-0.013148513	-0.009263619	0.020249331	0.052795094	0.021079166	-0.010488818	0.0036768734	0.012159735	0.007950683	-0.059103288	0.00097573077
-0.060029875	0.052936487	0.04388074	0.09201916	0.119762704	-0.0697509	0.072472155	-0.03162635	0.062582046	0.028839296	-0.060910698	0.11985565	0.050340142	-0.054892898	-0.17129509	-0.05048883
-0.08278132	0.10807992	-0.024315018	0.037437133	0.07076392	-0.12199513	0.09596885	-0.086387776	0.116575286	0.070418134	-0.14607628	0.05667598	0.07837628	-0.04280779	-0.08766929	-0.05263885
0.026919587	0.0055117207	0.004211886	-0.0055914335	0.076672494	-0.053407755	0.005230027	-0.017725946	0.036648184	0.0559553	0.010105745	0.0839797	0.009989694	-0.06304768	-0.021760566	0.029462552
0.028735718	-0.0030912259	0.03894839	0.026070645	0.009863609	0.03425886	0.021680897	0.039644916	-0.04556851	-0.04475261	-0.009961772	-0.06977274	-0.027933765	8.6718355e-06	0.074079454	0.054843906
0.0023912247	-0.010375274	0.026080003	-0.019698935	0.002048258	0.041493732	-0.045223866	0.006955234	-0.06485306	0.031715427	-0.004881855	0.0017871285	-0.00052060216	-0.031999156	0.07000829	0.025230534
-0.018971885	0.011024756	-0.0033556821	-0.024715403	0.0010426091	0.029810078	-0.018296324	0.04080863	-0.0026314294	-0.0037421286	0.022048615	0.010396708	-0.013171013	0.0026184751	0.025665915	-0.028637417
-0.07641369	0.036112	0.0473785	0.046225816	0.0720479	-0.16910827	0.02524054	-0.06858599	0.14757109	0.07275088	-0.16484387	0.22066385	0.09445426	-0.081303544	-0.16720197	-0.03972228
-0.022191446	0.05127741	0.020025134	0.034604542	0.08793223	-0.064195484	0.050437205	-0.008619062	0.13961442	0.046750303	-0.14073482	0.02325517	0.029182151	-0.03134353	-0.0949024	0.0011160935
-0.07140385	0.09376386	0.038363613	0.05363839	0.086203665	-0.17017548	0.07253641	-0.033611942	0.15007913	0.07735819	-0.124300905	0.13922381	0.11897027	-0.060596626	-0.19239256	-0.04161739
0.05172514	-0.08080475	-0.0668222	-0.11395987	-0.11749399	0.21041402	-0.1150032	0.16352105	-0.093211904	-0.083070666	0.15879652	-0.23916537	-0.102946475	0.08061646	0.21783894	0.06139157
-0.008827442	-0.06139155	-0.0729794	-0.03154491	0.030841263	0.040023565	-8.0437385e-05	0.05028152	-0.04588651	0.032263823	0.060776103	-0.03998014	-0.057101153	0.066411205	0.07694888	0.032886703
-0.09836775	0.075503446	0.0155852325	0.063581236	0.049939625	-0.1889825	0.08602307	-0.13003941	0.11960183	0.04405691	-0.10935415	0.16109397	0.06118566	-0.05791157	-0.12885614	-0.08767279
-0.05115324	0.063778326	0.06180428	0.035453074	0.12087349	-0.13964927	0.056874897	-0.050474208	0.07503293	0.06254242	-0.08104912	0.16912982	0.053614285	-0.11047569	-0.18494493	-0.085791916
0.003864743	0.061482158	0.04581981	-0.0028742675	0.021786196	-0.04315135	-0.007397939	-0.05993606	0.07527217	0.075709276	-0.04256758	0.03828882	0.10358069	-0.024194943	-0.13190661	0.008835028
0.035513274	0.0037548598	0.024374621	-0.0045849653	-0.007829543	-0.011590352	-0.030716645	-0.05082861	0.0040339325	-0.017398352	-0.025058925	-0.0067342427	0.06421584	-0.02428663	0.054854844	0.009594682
0.067519	-0.09587845	-0.008553403	-0.121881135	-0.06880636	0.18038711	-0.016334219	0.037914656	-0.113555476	-0.110810064	0.09444693	-0.18353282	-0.08343507	0.042266827	0.17339437	0.034984864
-0.067623556	0.08728641	0.06143423	0.109134555	0.078705765	-0.09958919	0.05427662	-0.08312823	0.12648179	0.05177567	-0.0642325	0.07180128	0.10665101	-0.047583632	-0.1252614	-0.1067455
0.057023406	-0.048555586	-0.018395524	-0.07155674	-0.052468937	0.112562336	0.022241548	0.06258071	-0.0056777247	-0.05876348	0.059495468	-0.06351155	-0.027631355	0.052959498	0.059628706	-0.027125193
-0.073447265	0.07480664	-0.03128111	0.11473544	0.08469175	-0.113088615	0.08734981	3.3137112e-05	0.051167764	0.034983434	-0.11277009	0.07995418	0.085540585	-0.02414626	-0.06811184	-0.01334429
-0.11061466	0.024323007	0.02447161	0.046124686	0.09330997	-0.053266704	0.03364345	-0.08316684	0.036142975	0.029321287	-0.11399236	0.12207914	0.08382832	-0.03502583	-0.0970922	-0.052576732
-0.041829046	-0.009334404	-0.023794446	0.03608844	-0.0069622793	0.00628604	-0.011242344	-0.06452344	-0.008967123	-0.008330524	-0.0059694313	0.023682447	-0.021019481	-0.039789837	0.040456228	-0.038284607
-0.009979255	0.015519835	-0.0284621	0.0012667922	0.044699624	-0.045899935	0.06250723	-0.037293166	0.03905508	0.029804487	-0.04297625	-0.009471412	0.066944405	0.017320404	-0.050318386	-0.024745094
-0.024387497	0.02969079	-0.007883978	-0.027189368	0.050481465	0.053067487	0.034998063	-0.006286607	-0.012108921	0.03648738	0.0069200895	0.00055522076	-0.0012328364	-0.008609126	0.050895333	0.022390459
-0.011651519	0.05796455	-0.03583428	0.09437773	0.05867225	-0.018344365	0.025996154	0.003445062	0.053366374	0.034811836	-0.060990747	0.048574243	0.032290686	-0.074469276	-0.026135964	0.0021829084
0.07372633	0.0048796707	0.009759012	-0.06971279	0.023150727	0.01196199	-0.05785864	0.05375612	0.012991403	-0.014755011	0.04269114	-0.09738155	-0.07570016	-0.0052859476	0.05225091	0.01818383
0.030463303	-0.011955819	0.0026192137	-0.012213566	0.04566224	-0.012523098	-0.03152717	-0.015802	0.027549738	0.02121485	0.024714593	-0.023670277	0.0748018	-0.056779318	-0.009654367	-0.05917124
0.022206657	0.054178122	0.014290302	0.057578947	0.034510344	-0.008879748	0.03881629	-0.035835747	0.037454743	0.0379894	-0.013714055	0.032948036	0.05641416	-0.06427285	-0.04478084	0.016503042
-0.007835741	0.0032501828	0.052145787	-0.0132003445	0.035298258	-0.008373562	-0.01449517	0.020470606	0.03131567	0.007947899	-0.010975547	0.023933347	-0.04211581	-0.03051216	0.029647773	0.031238364
0.03834467	0.0057413797	0.020144394	0.0147341965	0.0381089	0.053728435	-0.03847495	-0.028853497	-0.058425076	-0.012205722	-0.018245388	-0.027315049	-0.019704089	0.04885575	0.06824159	0.00375373
-0.055367544	-0.00092536176	0.0249451	0.05182857	-0.021414028	-0.07467025	0.037998438	-0.053934865	0.013756453	0.0006877835	-0.0073567834	0.061038274	0.035072032	-0.015164348	-0.06621953	-0.016889537
-0.012541809	-0.02996267	0.018888658	0.050694406	-0.029243583	-0.014215712	0.05986434	0.03215662	-0.0042791655	-0.0013140223	0.007527381	0.003645543	0.05519801	0.0046843966	-0.025216669	-0.013279663
0.027872855	0.019334204	0.018646326	0.010780532	-0.013171306	0.03228722	-0.039876558	0.03697108	0.025732942	-0.042243347	-0.041099325	-0.010394406	-0.0049126945	0.028419103	0.059698347	-0.04121981
-0.07328261	0.043443523	0.064882636	0.12844695	0.10120657	-0.15528344	0.032969683	-0.096704796	0.14298637	0.11994887	-0.09789118	0.10696944	0.13454562	-0.057839755	-0.17817347	-0.12215635
-0.025414905	-0.014922967	-0.016369054	0.0490379	-0.029650345	0.014473029	-0.004956495	0.027313123	-0.01684991	-0.04730592	-0.029886557	-0.02260278	0.038463026	-0.029058449	0.03387069	-0.018104091
-0.0064766672	-0.013299107	-0.044076897	-0.028983315	-0.043818247	-0.024521345	-0.03672101	0.028111616	-0.02217923	-0.00954573	0.04568847	-0.06798636	0.024872372	-0.036219906	0.055586506	0.02707753
-0.0029760501	-0.019216608	-0.045270156	-0.027497258	-0.04163168	0.016173229	-0.004713782	0.008530546	-0.035472736	0.017877279	0.016467152	-0.06692955	0.011561844	0.017648695	0.09296664	0.0065104156
-0.0061044	0.03192244	0.036137715	0.0834418	-0.0016323292	-0.0038951738	-0.0024889691	-0.047719754	0.017317148	-0.012940724	-0.078284	0.064705774	0.055120062	-0.030489706	-0.012859306	-0.08037352
-0.025140963	0.04255713	-0.035021808	-0.015791494	0.06431274	0.020276	0.053592827	-0.029101796	0.015083886	0.04555846	0.008210643	-0.0051712617	0.0032579142	0.011971626	-0.026267683	0.028234553
-0.14704525	0.06928141	0.00501053	0.10589206	0.11635099	-0.16137767	0.10332987	-0.08795665	0.14092894	0.09712147	-0.19569898	0.16074406	0.0780817	-0.1323664	-0.2082877	-0.0700249
-0.053637777	0.05360461	0.04444728	0.03472543	0.018873477	-0.07994514	-0.022983426	-0.0035393117	0.013994595	-0.016939988	-0.038114034	-0.0024744475	0.025207212	-0.033687867	0.038561426	-0.012944766
0.051337786	-0.014280401	-0.04089789	-0.05456581	-0.03143775	0.0073350742	-0.0060796635	-0.007853195	-0.0512659	0.014095427	0.046077523	-0.058268208	-0.03701222	-0.038410403	-0.0019108178	0.015078748
-0.027445797	0.031720176	-0.017928913	0.04528184	0.05666683	-0.017193371	0.053444277	0.0033496027	0.067849375	0.015084316	0.02275561	0.05652297	0.033010747	-0.04178709	0.0060778125	-0.042531468
